joannezhao, 36308, Wed May 28 20:59:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 0] Turn 72: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 74: (0, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 1] Turn 73: (16, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 75: (2, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 76: (14, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 77: (0, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 78: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 79: (16, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 80: (0, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 82: (15, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 81: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 83: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 84: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (16, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 86: (0, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 87: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 88: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 89: (0, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 90: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (17, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 92: (0, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 93: (3, 8) AM_AVATAR_MOVE Direction: WEST
