joannezhao, 58510, Wed May 28 21:05:37 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 70: (3, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 71: (4, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 72: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (17, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 74: (2, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 75: (2, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 77: (0, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 76: (14, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 79: (3, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 78: (15, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 80: (4, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 81: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (16, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 83: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 84: (2, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 85: (14, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 86: (0, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 87: (15, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 88: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 89: (4, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 90: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (16, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 92: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 93: (1, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 94: (14, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 95: (0, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 96: (14, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 97: (3, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 98: (4, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 99: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (16, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 101: (0, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 102: (2, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 103: (14, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 104: (0, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 105: (14, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 106: (3, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 107: (4, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 108: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (16, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 110: (0, 20) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 112: (14, 12) AM_AVATAR_MOVE Direction: EAST[Avatar 3] Turn 111: (2, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 113: (0, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 114: (14, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 115: (3, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 116: (5, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 117: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (16, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 119: (0, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 120: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 121: (15, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 122: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 123: (13, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 124: (3, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 125: (5, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 126: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (16, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 128: (0, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 132: (13, 15) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 130: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 131: (0, 3) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 133: (3, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 134: (5, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 135: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (17, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 137: (0, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 138: (3, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 139: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 140: (0, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 141: (13, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 142: (3, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 143: (6, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 146: (1, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 147: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 148: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 150: (13, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 149: (0, 3) AM_AVATAR_MOVE Direction: EAST
