joannezhao, 56003, Wed May 28 21:01:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 1] Turn 71: (16, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 72: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 75: (0, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 74: (14, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 73: (1, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 76: (14, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 77: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 78: (16, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 79: (0, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 82: (0, 5) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 80: (2, 6) AM_AVATAR_MOVE Direction: NORTH[Avatar 4] Turn 81: (14, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 83: (14, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 84: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (16, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 86: (0, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 87: (2, 6) AM_AVATAR_MOVE Direction: EAST

[Avatar 5] Turn 89: (0, 4) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 88: (14, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 90: (14, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 91: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 92: (16, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 93: (0, 19) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 94: (3, 6) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 95: (15, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 96: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 97: (13, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 98: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 99: (16, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 100: (0, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 101: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 103: (0, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 102: (15, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 104: (13, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 105: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (17, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 107: (0, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 108: (3, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 109: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 110: (0, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 111: (13, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 112: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (17, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 114: (1, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 115: (3, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 116: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 117: (0, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 118: (13, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 119: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 120: (16, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 121: (1, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 122: (3, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 123: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 124: (1, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 125: (13, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (16, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 128: (0, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 129: (2, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 131: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 132: (12, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 133: (21, 12) AM_AVATAR_MOVE Direction: NULL
