joannezhao, 52489, Wed May 28 20:51:27 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 72: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 74: (17, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 75: (16, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 76: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 77: (2, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 78: (8, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 81: (16, 10) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 4] Turn 82: (10, 10) AM_AVATAR_MOVE Direction: WEST[Avatar 2] Turn 80: (16, 17) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 79: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 83: (3, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 84: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 86: (16, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 87: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 88: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 89: (3, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 90: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 92: (16, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 93: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 94: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 95: (3, 14) AM_AVATAR_MOVE Direction: EAST
