joannezhao, 37946, Wed May 28 20:52:31 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 71: (8, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 72: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (12, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 74: (16, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 75: (14, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 76: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 77: (1, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 78: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 79: (8, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 80: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 82: (17, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 83: (15, 10) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 5] Turn 85: (1, 15) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 84: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 86: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 87: (8, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 88: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 89: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 90: (17, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 91: (15, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 92: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 93: (2, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 94: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 95: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 96: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 98: (17, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 99: (16, 10) AM_AVATAR_MOVE Direction: NORTH
