joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 7] Turn 71: (3, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 72: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (16, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 74: (2, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 75: (2, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 76: (14, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 77: (0, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 78: (15, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 79: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 80: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (16, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 82: (1, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 83: (1, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 84: (14, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 85: (0, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 86: (14, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 87: (3, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 88: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 89: (16, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 90: (0, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 91: (2, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 93: (0, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 92: (14, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 94: (14, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 95: (3, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 96: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (16, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 98: (0, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 99: (2, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 100: (14, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 101: (0, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 102: (14, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 103: (3, 18) AM_AVATAR_MOVE Direction: WEST
