joannezhao, 42597, Wed May 28 20:53:04 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2

Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 8



Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 70: (8, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 71: (7, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 72: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (12, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 74: (16, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 75: (14, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 76: (12, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 79: (8, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 78: (12, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 77: (1, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 80: (7, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 81: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (12, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 83: (16, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 84: (14, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 85: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 86: (1, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 87: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 88: (8, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 89: (7, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 90: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 92: (17, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 93: (15, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 94: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 95: (1, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 96: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 97: (8, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 98: (7, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 99: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 101: (17, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 103: (10, 11) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 102: (15, 10) AM_AVATAR_MOVE Direction: EAST[Avatar 5] Turn 104: (2, 15) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 7] Turn 106: (8, 13) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 105: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 107: (7, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 108: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 110: (17, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 111: (16, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 112: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 113: (2, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 114: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 115: (8, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 116: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 117: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 119: (16, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 120: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 121: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 122: (3, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 123: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 124: (8, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 125: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 126: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 128: (16, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 129: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 131: (3, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 132: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 133: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 134: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 135: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 137: (16, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 139: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 140: (3, 14) AM_AVATAR_MOVE Direction: EAST

[Avatar 6] Turn 141: (10, 9) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 142: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 136: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 138: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 143: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 144: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (10, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 146: (16, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 147: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 148: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 149: (3, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 150: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 151: (8, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 152: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 153: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (9, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 155: (16, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 156: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 157: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 158: (3, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 159: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 160: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 161: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 162: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (9, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 164: (16, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 165: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 166: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 167: (3, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 168: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 169: (8, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 170: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 171: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 173: (17, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 174: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 175: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 176: (3, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 177: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 178: (9, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 179: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 180: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (9, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 182: (18, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 183: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 184: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 185: (3, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 186: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 187: (9, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 188: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 189: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 191: (18, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 192: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 193: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 194: (3, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 195: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 196: (9, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 197: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 198: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (19, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 201: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 202: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 203: (3, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 204: (9, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 205: (9, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 206: (8, 9) AM_AVATAR_MOVE Direction: NULL
