joannezhao, 54002, Wed May 28 05:34:57 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 2] Turn 74: (26, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 75: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 76: (20, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 77: (26, 32) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 78: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 79: (20, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 80: (26, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 81: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (21, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 83: (26, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 84: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (21, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 86: (26, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 87: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 88: (21, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 89: (26, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 90: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (21, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 92: (26, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 93: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 94: (21, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 95: (25, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 96: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (21, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 98: (25, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 99: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (22, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 101: (25, 34) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 102: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (22, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 104: (25, 34) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 105: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (23, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 107: (26, 34) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 108: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (23, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 110: (26, 34) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 111: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 112: (23, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 113: (26, 35) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 114: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (22, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 116: (25, 35) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 117: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (22, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 119: (24, 35) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 120: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (22, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 122: (24, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 123: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 124: (23, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 125: (24, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (23, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 128: (23, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 129: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 130: (23, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 131: (23, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 132: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 133: (24, 4) AM_AVATAR_MOVE Direction: NORTH
