joannezhao, 36727, Wed May 28 06:25:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 6] Turn 70: (23, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 71: (17, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 72: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (5, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 74: (24, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 75: (14, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 76: (14, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 77: (23, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 78: (23, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 79: (17, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 80: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (5, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 82: (24, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 83: (14, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 84: (14, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 85: (23, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 86: (23, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 87: (17, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 88: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 89: (5, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 90: (24, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 92: (13, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 94: (23, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 91: (14, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 93: (24, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 95: (17, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 96: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (4, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 98: (25, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 99: (14, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 100: (13, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 102: (24, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 101: (24, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 103: (16, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 104: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 105: (4, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 106: (25, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 107: (14, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 108: (13, 9) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 109: (24, 17) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 110: (24, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 111: (16, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 112: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (3, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 114: (26, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 115: (14, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 116: (12, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 118: (24, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 117: (24, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 119: (16, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 120: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (3, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 122: (26, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 123: (14, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 124: (12, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 125: (24, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 126: (24, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 127: (15, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 128: (3, 33) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 129: (3, 6) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 130: (26, 4) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 132: (12, 9) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 134: (25, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 133: (24, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 131: (14, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 135: (15, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 136: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 137: (3, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 138: (26, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 139: (15, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 140: (12, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 141: (25, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 142: (25, 29) AM_AVATAR_MOVE Direction: NORTH
