joannezhao, 53795, Wed May 28 06:20:07 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 71: (35, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 72: (3, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 74: (30, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 73: (24, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 75: (3, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 76: (21, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 77: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 78: (34, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 79: (3, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 80: (24, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 81: (30, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 82: (4, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 83: (21, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 84: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (34, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 86: (2, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 87: (24, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 88: (31, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 89: (4, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 90: (21, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 91: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 92: (34, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 93: (2, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 94: (25, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 95: (31, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 96: (5, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 97: (21, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 98: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 99: (34, 8) AM_AVATAR_MOVE Direction: NORTH

[Avatar 4] Turn 102: (31, 21) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 100: (1, 12) AM_AVATAR_MOVE Direction: WEST


[Avatar 3] Turn 101: (25, 2) AM_AVATAR_MOVE Direction: NORTH[Avatar 5] Turn 103: (5, 21) AM_AVATAR_MOVE Direction: EAST[Avatar 6] Turn 104: (21, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 105: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (34, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 107: (0, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 108: (25, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 109: (32, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 110: (5, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 111: (21, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 112: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (34, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 114: (0, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 115: (24, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 116: (32, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 117: (5, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 118: (21, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 119: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 120: (34, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 121: (0, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 122: (24, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 123: (32, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 124: (6, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 125: (21, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 126: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (34, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 128: (0, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 129: (24, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 130: (33, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 131: (6, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 132: (21, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 133: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 134: (35, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 135: (0, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 136: (23, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 137: (33, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 138: (6, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 139: (21, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 140: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (35, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 142: (1, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 143: (23, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 144: (32, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 145: (6, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 146: (21, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 147: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 148: (35, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 149: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 150: (23, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 151: (32, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 152: (7, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 153: (21, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 154: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 155: (34, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 156: (0, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 157: (23, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 158: (32, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 159: (7, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 160: (21, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 161: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 162: (34, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 163: (0, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 164: (23, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 165: (32, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 166: (7, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 167: (20, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (34, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 170: (0, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (23, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 172: (32, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 173: (7, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 174: (20, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 175: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 176: (33, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 177: (0, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 178: (23, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 179: (31, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 180: (7, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 181: (20, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 182: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (33, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 184: (0, 9) AM_AVATAR_MOVE Direction: EAST
