joannezhao, 56887, Wed May 28 04:45:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 7
[Avatar 7] Turn 71: (3, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 72: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (21, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 74: (7, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 75: (28, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 76: (9, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 77: (6, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 78: (7, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 79: (3, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 80: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (21, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 82: (6, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 83: (28, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 84: (8, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 85: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 86: (8, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 87: (3, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 88: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 89: (21, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 90: (6, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 91: (28, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 92: (8, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 93: (5, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 94: (9, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 95: (3, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 96: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (22, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 98: (6, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 99: (28, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 100: (7, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 101: (5, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 102: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 103: (3, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 104: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 105: (22, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 106: (6, 16) AM_AVATAR_MOVE Direction: WEST
