joannezhao, 55619, Wed May 28 04:36:19 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 2] Turn 72: (3, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 73: (28, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 74: (24, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 75: (15, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 76: (3, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 77: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 78: (12, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 79: (4, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 80: (28, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 81: (24, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 82: (15, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 83: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 84: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (13, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 86: (4, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 87: (28, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 88: (24, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 89: (16, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 90: (3, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 91: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 92: (13, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 93: (4, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 94: (29, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 95: (25, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 96: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 97: (2, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 98: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 99: (13, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 100: (4, 30) AM_AVATAR_MOVE Direction: SOUTH
