joannezhao, 40004, Wed May 28 03:48:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 1
[Avatar 7] Turn 70: (21, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 71: (16, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 72: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (20, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 74: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 75: (13, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 76: (25, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 77: (6, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 78: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 79: (21, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 80: (16, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 81: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (20, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 83: (10, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 84: (13, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 85: (25, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 86: (6, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 87: (1, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 88: (21, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 89: (16, 6) AM_AVATAR_MOVE Direction: NORTH
