joannezhao, 44282, Wed May 28 04:57:56 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 7

Sent AM_AVATAR_READY signal with AvatarID: 6

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 8
[Avatar 7] Turn 70: (29, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 71: (15, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 72: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 73: (24, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 74: (14, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 75: (22, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 76: (9, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 77: (5, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 78: (14, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 79: (29, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 80: (15, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 81: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (23, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 83: (14, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 84: (22, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 85: (9, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 86: (5, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 87: (14, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 88: (29, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 89: (15, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 90: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (22, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 92: (13, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 93: (22, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 94: (10, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 95: (5, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 96: (15, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 97: (29, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 98: (15, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 99: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (21, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 101: (13, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 102: (23, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 103: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 104: (6, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 105: (15, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 106: (29, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 107: (15, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 108: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (21, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 110: (13, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 111: (23, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 112: (11, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 113: (6, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 114: (15, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 115: (28, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 116: (15, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 117: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (21, 32) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 119: (13, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 120: (23, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 121: (11, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 122: (6, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 123: (16, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 124: (28, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 125: (14, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (21, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 128: (13, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 129: (23, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 130: (11, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 131: (6, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 132: (16, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 133: (28, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 134: (13, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 135: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (20, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 137: (14, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 138: (23, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 139: (11, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 140: (7, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 141: (16, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 142: (28, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 143: (13, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 144: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (20, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 146: (14, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 147: (22, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 148: (11, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 149: (7, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 150: (17, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 151: (28, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 152: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 153: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 154: (20, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 155: (13, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 156: (21, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 157: (11, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 158: (7, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 159: (17, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 160: (27, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 161: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 162: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 163: (20, 33) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 164: (12, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 165: (21, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 166: (10, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 167: (7, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 168: (17, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 169: (27, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 170: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 171: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 172: (21, 33) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 173: (12, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 174: (21, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 175: (10, 5) AM_AVATAR_MOVE Direction: WEST
