joannezhao, 57467, Tue May 27 13:48:43 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 75: (91, 88) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 76: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 77: (91, 89) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 78: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 79: (91, 89) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 80: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (91, 89) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 82: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 83: (91, 90) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 84: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (91, 90) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 86: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 87: (91, 91) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 88: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 89: (90, 91) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 90: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (90, 91) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 92: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 93: (90, 91) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 94: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 95: (90, 91) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 96: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (91, 91) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 98: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 99: (91, 91) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 100: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 101: (91, 91) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 102: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (91, 90) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 104: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 105: (92, 90) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 106: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 107: (92, 91) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 108: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (92, 92) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 110: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 111: (91, 92) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 112: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 113: (90, 92) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 114: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (90, 92) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 116: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 117: (90, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 118: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 119: (89, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 120: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (89, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 122: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 123: (88, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 124: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 125: (88, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 126: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 127: (88, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 128: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 129: (88, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 130: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 131: (89, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 132: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 133: (89, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 134: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 135: (90, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 136: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 137: (90, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 138: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 139: (89, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 140: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (88, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 142: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 143: (87, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 144: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 145: (87, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 146: (85, 19) AM_AVATAR_MOVE Direction: NULL
