joannezhao, 54357, Wed May 28 14:01:47 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 3] Turn 73: (22, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 74: (81, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 75: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 76: (57, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 77: (12, 78) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 78: (22, 99) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 79: (81, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 80: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 81: (57, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 83: (21, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 82: (11, 78) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 84: (80, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 85: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 86: (57, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 88: (21, 99) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 87: (11, 78) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 89: (80, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 90: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (57, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 92: (11, 79) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 93: (20, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 94: (79, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 95: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 97: (12, 79) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 96: (57, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 98: (20, 99) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 99: (79, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 100: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 101: (56, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 102: (12, 80) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 103: (19, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 104: (78, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 1] Turn 106: (55, 10) AM_AVATAR_MOVE Direction: WEST

[Avatar 0] Turn 105: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 107: (13, 80) AM_AVATAR_MOVE Direction: EAST[Avatar 3] Turn 108: (19, 99) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 109: (78, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 110: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 111: (54, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 113: (18, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 112: (14, 80) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 114: (78, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 115: (30, 35) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 118: (18, 98) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 117: (14, 80) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 116: (54, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 119: (78, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 120: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 121: (54, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 122: (14, 80) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 123: (18, 98) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 124: (77, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 125: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 126: (54, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 128: (18, 98) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 127: (14, 81) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 129: (77, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 130: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 131: (55, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 133: (17, 98) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 132: (14, 81) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 134: (76, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 135: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 136: (55, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 137: (13, 81) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 138: (17, 98) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 139: (76, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 140: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 141: (55, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 142: (12, 81) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 143: (17, 98) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 144: (76, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 145: (30, 35) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 148: (17, 99) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 146: (54, 9) AM_AVATAR_MOVE Direction: WEST[Avatar 2] Turn 147: (12, 81) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 149: (76, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 150: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 151: (54, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 153: (16, 99) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 152: (12, 82) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 154: (77, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 155: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 156: (54, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 157: (12, 82) AM_AVATAR_MOVE Direction: WEST
