joannezhao, 49321, Wed May 28 10:07:42 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 2] Turn 74: (81, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 75: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 76: (30, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 77: (82, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 78: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 79: (29, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 80: (82, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 81: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (28, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 83: (82, 58) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 84: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (28, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 86: (83, 58) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 87: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 89: (83, 58) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 88: (28, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 90: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (28, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 92: (83, 58) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 93: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 94: (28, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 95: (83, 57) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 96: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (28, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 98: (83, 57) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 99: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (28, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 101: (83, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 102: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (28, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 104: (84, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 105: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (28, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 107: (84, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 109: (28, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 108: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 110: (85, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 111: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 112: (29, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 113: (85, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 115: (29, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 114: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 116: (86, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 117: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 119: (86, 56) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 118: (29, 25) AM_AVATAR_MOVE Direction: EAST
