joannezhao, 42146, Tue May 27 10:58:18 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 2] Turn 74: (18, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 75: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 76: (25, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 77: (18, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 78: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 79: (26, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 80: (18, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 81: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 82: (26, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 83: (17, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 84: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 85: (26, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 86: (17, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 87: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 88: (27, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 89: (17, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 90: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 91: (27, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 92: (17, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 93: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 94: (27, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 95: (16, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 96: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 97: (27, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 98: (16, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 99: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 100: (28, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 101: (16, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 102: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 103: (28, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 104: (16, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 105: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 106: (28, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 107: (17, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 108: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 109: (29, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 110: (18, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 111: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 112: (29, 30) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 113: (19, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 114: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 115: (28, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 116: (19, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 117: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 118: (28, 31) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 119: (19, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 120: (21, 33) AM_AVATAR_MOVE Direction: NULL
